xi_L1,xi_L2,xi_L3,xi_L4,xi_L5,xi_L6
0.2583643771938767,0.1289725679470599,0.9613977462486866,0.2743560537467854,0.350936993764015,1.0922597116392747
-0.09574520369155971,-0.02977096778490739,0.6275372202087205,-0.32780598727329363,-0.7641176512180109,1.3375292228042552
-0.29016664662742153,0.3213155996571141,0.4472890837878021,0.11735386885627155,0.30495169240085496,-0.6613707771823647
-0.3502785669061377,0.21910713843363372,1.5819808394492119,0.30375069788131137,-1.693948307590168,0.6849165490677485
-0.5484458074082692,-0.4454068413113853,0.1543702190071085,0.41353098642320707,-0.5933077231327506,-0.6018972238919527
-0.7414552204917652,0.11541824734432918,-0.11917463071328156,-1.0896841695868549,-0.07401794452640295,-1.7782790157690562
-0.7430164694042531,-0.09104243046020499,0.7220292273780338,0.16545468329358856,0.02021338124273423,0.22062098424492665
-0.48618136849605814,-0.8157578250605205,0.12470733275734536,2.16435468328922,-0.03263419641376141,-0.5456943194656034
-0.44104177018344554,-0.5192080381917912,-1.0742320369293248,0.7565733866420081,-0.8574127121016033,-0.17347098745258904
-0.2997559035870386,0.26345066461010275,0.9246679630652117,0.8697199346768347,1.11281601685459,0.6437448245729114
-0.8123692447233868,1.097611925589606,-0.2991709640109003,-0.9563950183088759,-0.7460399827952837,-0.5285258305516713
-0.709197056935058,0.49963811993317414,-1.4068014994152334,0.5306164099639105,1.2014699458290679,0.18137123664344376
-0.6370956392899284,0.7970187782378025,-0.629577888190446,-0.1553480705003764,0.8952760916443908,-1.6535507252504507
-0.30934556464166013,0.13323904127553413,0.04390776381852759,-0.8194868969039474,0.891726999489192,0.3453492747464369
-0.20890608715524372,-0.3788386203108707,-0.7399126107578553,0.38185345908666635,0.51623620072654,-0.40444675581879985
-0.004197439955634118,0.4301335841034078,0.8555138446031719,0.5031655785650494,0.7899067525826119,-1.6711872201183773
0.050456044532480725,0.6986875113603893,1.1345327767322861,-0.8167194233424265,-1.2089932474183573,0.3277127798825936
-0.15331719621750067,0.4003368882760343,1.0661933597386497,-0.9623206967679901,0.7276580676785539,-1.1313801519024977
0.2378768757266421,0.5351167291784773,1.7717130130021865,-0.9749841704980393,-0.8874975885948575,-1.2488188297567762
0.4802325867442594,0.6139935309111455,0.9479401004235222,1.0239158294975184,0.4670800398247875,0.7500811702387802
0.4729726834040147,0.3581225121201645,1.2266674966791895,0.9567838389463098,0.5334001126313687,0.5081690745962167
-0.08460637360357352,0.14220481315207414,-0.11901695451811756,-0.7412019751294284,-1.465499887369024,-1.490730925404176
-0.193362965652205,1.1394060219545477,0.6584898280853275,0.7006432041210044,-1.3638130743490016,-0.10866043462116934
-0.32511186590343033,0.774620158232927,0.8556975559438927,0.2740771031287428,0.3266780389999455,1.8902395653726523
-0.32260925831730747,0.37614862007846317,0.43871312509123706,-0.16432599261905054,0.8240762331251722,1.5001401302810058
-0.698951974201681,-0.0112268334319812,0.1848047840521659,0.0019075258160652303,-1.1748237668710788,-0.4987598697152459
-1.2338029357513156,0.023963375157777675,-0.8260223352898346,-0.846536261872455,-0.26740188573922086,-1.2181536456077444
-1.1762108464946546,0.26245373572040076,-0.05621467069508003,0.5386466218825231,1.731498114256571,0.7807463543880481
-0.9343502254179928,0.6397296571401544,0.5364764570139318,0.6408245653587624,0.6041077615214824,0.3610244704774877
-0.7425078723237016,0.5670890461422101,0.3852304028505457,-1.3580754346468213,1.5593269586185683,-1.637875529528097
-0.5735947800874754,0.791767596354584,0.23445365993477024,-0.25000444632927005,-0.3559458285527726,-1.0450755366251219
-0.4548586212342792,0.21477397152007588,0.7020501758207737,0.4040121381150212,-0.32867823160813375,0.9538244633729099
-0.4286809023375312,0.19740591813103814,0.023308912520287852,2.402912138106743,1.07493714084939,0.9041440332730099
-0.22480983715691225,-0.27706046948363855,-0.44355475461099,0.5071648582895631,-0.9239628591514093,-1.0947559667277906
-0.7883887851863232,-0.1310932969505628,-0.744903986069821,0.3273014381595807,1.0376610754553908,-1.3990801204715937
-0.48966939197523174,-0.4137368156964798,0.9208161850180319,0.010335702843448116,0.6545319808028773,0.5998198795358352
-0.841008311838302,0.523614921343809,0.46269831883372065,0.2521207464240847,0.640177738052595,0.9480439397547848
-0.6160533844476203,0.20689801684414758,-0.4648700516043393,0.8242021064752182,0.32166460197234287,-0.9183155198933378
-0.3351006806754602,-0.36822062865169986,0.9665439043401107,-1.174697893520028,-0.5300079922334022,1.0805844801019069
-0.5015564574611355,-0.024162866608055427,0.6608097493724481,-0.3551627022174206,-0.07435622414928478,-0.04652592893320921
-0.256016125003543,0.13444939857243626,0.8767627007187617,-1.058067597865384,1.92454377584812,-0.8745047224142463
-0.6343417224604095,-0.3380974654045546,-1.098884367377033,-0.6112107242838296,0.19550734854878526,0.5552345398276062
-0.643950950636243,-0.3283628661530297,0.33495581037291,-0.0004913491385228326,-1.520693549528423,0.20202527442157478
-0.5354073026870495,-0.12684716116102274,0.29626451822347777,0.30644327905998325,0.4782064504695942,0.998108873117681
-0.46944941927595984,-0.02364211317590318,-0.17400443858066544,-0.922288461052829,1.5013816555102808,-0.6380749431364594
-0.2636738739350862,-0.12510256356407046,-0.6762106769567956,-0.4216624546663457,-0.49751834448033,-0.24679198159985416
0.045444462456497366,0.18439926322194897,0.1334208194880562,1.017532091656005,-1.5026516160103056,-0.3692785892442975
0.06661082275215696,0.09969268531482203,0.6717742478494007,-0.24003034549432883,0.4962483839861253,-0.16702193923188147
0.00048682565609882867,-0.37896590503582867,1.396791435762678,-0.34626992458349354,-1.086686177235099,0.3549488404579653
0.09587444277577963,-1.1604505451288283,0.6780474947744334,-0.927989726551863,-3.085586177243696,-0.26458996733504886
-0.1718744368133081,-0.8178587467525722,-0.04437852237485237,-0.090597850355956,-1.8583173820495702,1.1974429797318074
-0.1885517149338845,-0.38996863483280736,-0.44608119480376857,-0.7952334498682627,0.14058261794478755,-0.6494388548160832
-0.8857089096753936,-0.09339677189747132,0.23634370937859822,-0.48939877275683474,1.3244565459195827,1.3494611452026504
-1.3145877716292347,-0.1886160259522849,1.20437682503126,0.5331782530262518,-0.6744434540834708,1.3374419670360207
-0.7638814726327658,-0.003664910380080831,-0.7945231749694683,0.41604605089785485,-0.4203154171202752,-0.6614580329647073
-1.256407252200593,-0.6155145700129517,-0.44222027711007816,-1.5828539490908995,1.2141921982865742,0.4562374133360846
-0.8933564677694503,-0.37340260803742653,0.2530939244930157,-0.6115600836030399,0.3754589261930821,0.09505887046525635
-0.7752823553649564,0.13967999070417716,-0.023639533119652334,-0.8093427159565689,0.4326934246121935,1.208749826536752
-0.42885292583436435,0.6056617624372435,-0.5787405990909505,-2.412235326973845,0.06852918019541586,0.6377661447681214
-0.5095245962188825,-0.11290153092235373,-0.4327436666661233,-0.41333532696162323,-0.06661691258492414,-0.739816093914884
-0.3115040506189369,0.324146470901652,0.6894629769309928,0.10983316082026526,1.9322830874206895,1.2590839060907302
0.14900528299926147,0.0763303903603858,-0.035656880992487816,-1.8890668391806922,0.06748794148727932,0.3961026164547492
-0.10387787548166448,-0.07739732246250484,-0.7471101816722185,-2.4659788912548053,0.44153381434996636,-0.7343742073572355
-0.4546399838861614,0.18182189733326617,-1.1078035585714276,-0.46707889125737984,-0.37437604647252926,1.2645257926401892
-0.3627373958445416,-0.5271065868450501,0.15452985292466195,1.5318211087335627,0.589395511500684,1.3228606268655503
0.19386892233404812,-0.9863398691923522,0.5926332187305312,0.23323960438793961,1.4400737008184625,-0.09930715546448421
0.3593248192340254,-0.22718909750294186,0.18682776341560642,-0.9069756649287241,1.7145021981510493,0.6111247049824226
0.23324786670512224,0.1647634883939906,0.047088082409760874,-0.25626983286080124,-0.28439780185959734,-1.387775295028227
-0.5593885350298452,0.16939745060941155,0.2366062663200246,-0.46426089121930786,0.06931186393690907,0.5307981905682232
-0.7880724875406455,1.174534074038922,-0.2868049250777516,-0.5671666265027238,0.5814174449282521,0.7458063053664978
-0.394667551659781,1.9181820997558008,-0.7030304480388244,0.6560260965249959,-0.15651521791415926,-1.2530936946365907
-0.4334795536370011,1.784697713061778,-0.829196522954159,-0.2694059168131693,1.8423847820829358,0.16931070981650817
-0.33844488980780774,1.8429076792645138,-0.3119480888565537,-0.1758495765318107,0.6057289549024734,0.32101417226594564
-0.7165043853055241,1.934281843521625,0.2455687859130579,-1.0888856664166033,-1.3931710451090793,-0.5200764921224675
-1.001979487409395,1.8164801380528235,-0.043756399595505785,-1.0130903211097746,-0.2415840863245227,1.3221576650727356
-0.7568560950165379,1.146923428426051,-0.2836268664589553,-0.254358661080204,1.7573159136765197,0.7381700960452211
-0.8566681702700292,1.9053068071852348,-0.9010829831147211,0.23508692492561026,0.4036164710283487,-0.4020204729325792
-0.555974890079969,2.0142944310814275,-0.7667811746499928,1.104438759566567,-1.5842414084232357,1.5968795270655018
-0.25882257389515423,2.0914438681490624,-1.2787386020567164,1.5149820459046526,0.414658591577792,0.7499371952657077
-0.21138577914393517,2.357184621947329,-0.7431623490541843,-0.4839179540877974,1.0670213086789289,-1.2489628047267425
0.019845152534115333,1.8462624962095668,1.001630090173633,0.04407628710933048,-0.9318786913089928,-0.01860825311901126
-0.371675263297868,1.6034464894073606,0.9641733830075555,-0.5747598773569652,-1.2070297707947073,0.43658958301017387
-0.20946724516833748,1.2544048324235084,0.7607088735278402,1.4241401226442179,0.29320148841623933,-0.8345016577570785
-0.685858651633563,0.7354472832065488,0.986458503703395,0.08495320840046824,0.9515777832028045,-0.735485918164337
-0.41055278249892135,0.17178648595171261,0.5693750974211452,-0.2383813402838638,-0.34039073138216125,-1.597065435357392
-0.0965582910671558,-0.108126328606509,0.7323249806324014,0.627587883556954,1.2900130131866636,0.40183456463903355
0.12879178916314643,-0.1743280629614951,0.5709309523184792,0.9338414650926171,-0.7088869868011766,-1.042502098264365
0.12095622212502993,0.2930295927795881,-0.0035284936012797245,0.9713644449813938,-1.739537672861322,0.7100008164288498
0.06555584530584155,1.1338579854013124,1.3782329136210647,-0.1504403723139508,0.25936232714078744,-0.7215965978353872
-0.0259011338003334,0.8610737816157211,1.1040264572642373,1.4607575427201178,1.0019411603078798,-2.1551511706326627
0.4465702748008449,1.761717193163383,1.298753921364003,1.3143383126607295,-0.9969588396962932,-0.15625117062849386
0.3306697960451257,0.8195170693758927,-0.7001460786434125,-0.6845616873466865,-0.15414546256375125,1.6434281961064467
0.5114624176972995,0.6907920258825009,-1.1669921567429247,0.5929520702362898,0.1811957356987703,-0.3554718038999643
0.26615094109067805,0.45002481315334886,-1.4260013871856871,-1.4059479297621722,0.7279235445965538,0.29423664984711184
0.37385748541790087,1.4071156569128807,-1.7253084063148,0.02709276268916419,0.2503920710528048,0.5302949010805212
0.193845475238336,1.1640140014204527,-2.2722229818926807,-0.8938853978855789,0.13961807006624077,-0.8767712809630844
0.24944519187013262,1.2476490079491747,-2.116889577039368,0.22558344087618767,-0.10804347482191157,1.122128719040521
0.07326834462322235,1.3451420047209606,-0.11798957704741367,-0.16799976995200178,-1.275533257415551,-0.7456774390842175
0.011198536111711187,1.1688403958414053,-1.5128324436785938,-0.9846307928813124,0.7233667425846099,0.15279309717171027
-0.5151334998429868,0.92600672616009,-1.5043211469293376,0.07324273055951473,-0.020197293375955563,-0.3741768291158761
-0.0881476111272971,0.5047741043400062,-2.2237934370230366,0.20361760610258908,0.21760098210747522,1.624723170911141
-0.19305481987865974,0.8398196086865705,-0.33855396932407117,0.620289118583328,-1.4759556312590656,-0.30358340471238837
-0.37712753371971924,0.48895245736461734,1.1725967370942307,-0.3887144985676489,-0.8010313933546898,-0.3999985027774869
0.29225854484197106,-0.45840585439587006,0.5257942230297512,0.9508108870762347,1.1978686066403417,1.5989014972175455
0.10795173906285177,0.19580140919170083,0.7325383463288515,-0.061311536252350765,-0.5088298789280972,-0.30492859830704205
0.4220888198547793,-0.3249410500927976,1.2150447419288177,-0.36816210512013725,-2.50772987893116,0.4092120608450245
0.14175035364965372,-0.42739711284700277,-0.005576346369530673,1.63073789487189,-0.8912657700560123,-1.5896879391470031
-0.16008306179923545,-0.5506971757789912,-1.0582815837300066,1.735028469884941,-0.37212667277136174,-1.0462381798349445
-0.2849894755817511,-0.3318000480719275,0.6854862517878689,-0.26387153011622944,0.4578812815515925,-0.30999667958399074
-0.5588373768152385,0.05818230332517851,0.559949826611087,1.0807925953136115,-1.0036697725457193,1.131546200750365
-0.8499109813919461,-0.3229999506540272,0.14423358673189948,-0.08702312932873976,0.1858151416965005,-0.44229665539024565
-0.48380774554359585,0.9279533563674955,-0.880580070808828,0.6319181132312828,-1.813084858296945,1.161785383697159
-0.5828324966876436,0.38609450183917904,-0.4700979038573858,2.630818113219811,0.03349023794208741,-0.3746132372408485
-0.23110926245259802,-0.022280315681180142,0.1266346610170552,2.0192729216997223,2.032390237948946,-0.24798196740421458
-0.35593819196565923,0.01392426978081943,0.06943861104341302,1.0192299121522062,0.45114960901906975,1.3307950307614902
-0.17234749615977143,0.023868260903418793,-0.45834101731579246,1.7742937357264508,-1.5477503909808583,-0.6681049692384365
-0.31749819824319964,0.16657133034878202,-0.3328619469485377,1.2111883767502534,-0.6113002599764127,1.0328235384525388
-0.280107572356314,0.36200507225672524,-0.35863584044264757,-0.731612062441779,1.3603093188803108,-0.6702799415415543
-0.5460082620730002,0.14525702846400454,-0.49053232815753584,-0.19625162540688654,0.4639345010143211,-1.0339290161593149
-0.40417741845177496,-0.23589543891435022,-0.9702210008157597,-0.4384762881551549,-1.140695757943798,0.9649709838450856
-0.5571410923126437,-0.27756455969844906,0.11687151750543387,0.2073750095712436,-1.027976020718701,-0.8931813908568934
-0.043334194043048155,-0.6407775271876262,0.4026272531816852,-1.4689671585144075,0.9709239792915119,0.9863685536093891
-0.5323238343071379,-0.4202664202733759,0.048035958501676454,0.2191990129055557,-1.0172818504016743,0.6828901985345344
-0.5750166031879294,0.3322020769947954,-0.7883419838243277,-1.7797009870982137,0.19975864988844833,-1.3160098014692336
-0.15570795275711233,0.09832089712971485,0.516646110753388,-1.1934694309940566,-0.2756869119596482,-0.33200432278716424
-0.5913700529431338,0.6155213264664032,-0.3358235332233578,0.2598970303041609,1.1789337717874016,-0.1752144663386084
-0.9579382635967335,-0.00922539706882511,0.5215867828891407,-1.1273975709493547,-0.7149470253661514,0.4363628023615459
-0.7159384674475157,0.2784827159200934,0.3515811757524136,0.8715024290564118,1.2839529746396185,0.6562022494428378
-0.7572103315100532,0.004913150673056806,1.3327742544965921,-0.6903648369061989,-0.6253291270288678,0.575301516681748
-1.2364320510363114,0.0245482692949454,0.0358240869620568,-0.6698124737600072,-0.6425305772992703,-0.14488509217718712
-1.0018050942983123,-0.393219646198755,-0.13418548450987997,0.17076807169136218,1.1008695603581828,-1.419296803311028
-1.0177844816314974,-0.7407641325304105,-0.04348558976427576,-0.16061349472600137,1.9319926973675874,0.5796031966949619
-0.6978025281933539,-0.3880193528426874,-0.5416519678179309,1.2386500115715815,-0.0669073026147446,0.7385319615374651
-0.6251103512758787,-0.325140614212365,0.4825459772928464,-0.3860532632404918,-1.9361987769100601,-0.5826741658667929
